,open,close,high,low,total_turnover,volume,limit_up,limit_down
2017-03-29,14.361,13.3542,14.361,13.0285,1465791865.0,104393966.0,15.8119,12.9298
2017-03-30,13.1272,12.9989,13.295,12.9495,872989110.0,65643256.0,14.6867,12.0218
2017-03-31,13.0976,13.1864,13.3345,13.068,589815450.0,44069599.0,14.3017,11.696
2017-04-05,13.1371,13.5714,13.6108,12.7916,817957151.0,60775106.0,14.509,11.8638
2017-04-06,13.4727,13.5812,13.6503,13.4036,601206405.0,43850657.0,14.9334,12.2192
2017-04-07,13.5319,13.3838,13.6602,13.3641,579815555.0,42443406.0,14.9433,12.2192
2017-04-10,13.2259,12.9298,13.2753,12.8607,633619983.0,47904961.0,14.7262,12.0415
2017-04-11,12.8903,13.2456,13.3246,12.8015,707436468.0,53549349.0,14.2228,11.6368
2017-04-12,13.2851,13.1075,13.5023,13.0482,636538909.0,47285612.0,14.5682,11.9231
2017-04-13,13.0186,13.1568,13.295,12.989,380630588.0,28607855.0,14.4202,11.7947
2017-04-14,13.0976,12.8903,13.1173,12.8114,452122940.0,34545560.0,14.4695,11.8441
2017-04-17,12.5844,12.3968,12.6732,12.3277,428904685.0,33910000.0,14.1833,11.5973
2017-04-18,12.4363,12.002,12.5547,11.9823,311366646.0,25010293.0,13.6405,11.1532
2017-04-19,11.9921,12.0711,12.1303,11.854,341391126.0,28004732.0,13.2062,10.7979
2017-04-20,12.0514,12.1106,12.1797,11.5973,467113868.0,38628577.0,13.2753,10.867
2017-04-21,12.0415,12.0514,12.1303,11.9625,202777756.0,16611047.0,13.3246,10.8966
2017-04-24,12.0316,11.8046,12.0316,11.6862,241657552.0,20181836.0,13.2555,10.8472
2017-04-25,11.8737,11.7454,11.9724,11.7454,230123372.0,19125480.0,12.989,10.6202
2017-04-26,11.7257,12.1007,12.6238,11.6566,542793498.0,44063008.0,12.9199,10.5709
2017-04-27,11.9921,12.2192,12.2882,11.8046,502006770.0,41071289.0,13.3147,10.8867
2017-04-28,12.1501,12.1402,12.1994,12.0711,244666276.0,19893114.0,13.443,10.9953
2017-05-02,12.0908,12.1797,12.2093,12.0514,215974070.0,17578998.0,13.3542,10.9262
2017-05-03,12.1698,12.1599,12.2784,12.0612,250071627.0,20279602.0,13.3937,10.9657
2017-05-04,12.1106,11.9527,12.1994,11.8737,288211799.0,23651188.0,13.374,10.9459
2017-05-05,11.8934,11.7257,12.1501,11.6467,347955742.0,28948144.0,13.1469,10.7584
2017-05-08,11.548,11.2519,11.6368,11.242,261495217.0,22444299.0,12.9002,10.5511
2017-05-09,11.2618,11.4197,11.5184,11.2519,238112412.0,20619609.0,12.3771,10.1267
2017-05-10,11.3901,11.4592,11.9921,11.3506,516082417.0,43757542.0,12.5646,10.2748
2017-05-11,11.3012,11.5579,11.5973,11.1335,374137895.0,32369922.0,12.6041,10.3142
2017-05-12,11.469,11.6467,11.8244,11.4493,384987328.0,32533808.0,12.7127,10.4031
2017-05-15,11.5776,11.6171,11.7849,11.5677,268164078.0,22704048.0,12.8114,10.482
2017-05-16,11.5776,11.7849,11.7947,11.3605,348540182.0,29578126.0,12.7818,10.4524
2017-05-17,11.7355,11.7059,11.9132,11.6862,328063461.0,27475522.0,12.9594,10.6103
2017-05-18,11.548,11.3605,11.627,11.321,274471929.0,23569298.0,12.8805,10.5314
2017-05-19,11.3309,11.3111,11.4592,11.2716,134125314.0,11664659.0,12.4955,10.2254
2017-05-22,11.3111,10.7683,11.3111,10.7584,262604642.0,23534342.0,12.4462,10.1761
2017-05-23,10.788,10.561,10.9064,10.4919,217677147.0,20069487.0,11.8441,9.6924
2017-05-24,10.561,10.7485,10.8077,10.4919,173005840.0,15986209.0,11.6171,9.5049
2017-05-25,10.6597,11.1927,11.4394,10.561,492136160.0,43964136.0,11.8244,9.6727
2017-05-26,11.1038,10.9854,11.2223,10.9755,243699054.0,21698666.0,12.308,10.0774
2017-05-31,11.3506,11.094,11.4888,11.0841,349515450.0,30501599.0,12.081,9.8898
2017-06-01,11.1236,11.4394,11.7257,11.0742,702085921.0,60634831.0,12.1994,9.9885
2017-06-02,11.4986,11.8145,11.8342,11.3309,751236710.0,63523253.0,12.5844,10.2945
2017-06-05,11.7158,11.775,11.8342,11.5973,405854118.0,34202311.0,12.9989,10.6301
2017-06-06,11.6862,11.854,11.9823,11.6664,383112168.0,31966359.0,12.9495,10.6005
2017-06-07,11.8737,11.9724,12.1797,11.7849,548422415.0,45113727.0,13.0384,10.6696
2017-06-08,11.8836,11.7849,12.002,11.6862,397710141.0,33217432.0,13.1667,10.7781
2017-06-09,11.7454,11.7947,11.9724,11.6862,366245864.0,30533991.0,12.9594,10.6103
2017-06-12,11.7158,11.7257,11.8441,11.6566,240529339.0,20220450.0,12.9792,10.6103
2017-06-13,11.6862,11.854,12.002,11.6862,263186949.0,21919267.0,12.9002,10.5511
2017-06-14,11.8046,11.7059,11.8638,11.6566,218395752.0,18353947.0,13.0384,10.6696
2017-06-15,11.7059,11.854,12.0316,11.7059,382228838.0,31755085.0,12.8805,10.5314
2017-06-16,11.8441,11.775,11.8934,11.7257,216264750.0,18099652.0,13.0384,10.6696
2017-06-19,11.7651,12.081,12.1599,11.7355,519337506.0,42545861.0,12.9495,10.6005
2017-06-20,12.0612,12.0316,12.1205,11.9625,299313243.0,24588075.0,13.2851,10.8768
2017-06-21,12.1599,11.9329,12.1895,11.8145,370225890.0,30488663.0,13.2358,10.8275
2017-06-22,11.8737,11.9428,12.4659,11.7947,621914408.0,50622875.0,13.1272,10.7386
2017-06-23,11.8244,11.8145,11.8934,11.6467,328544967.0,27558115.0,13.1371,10.7485
2017-06-26,11.8046,11.9329,12.002,11.7849,282732477.0,23435549.0,12.9989,10.6301
2017-06-27,11.9823,11.9231,11.9921,11.8934,201246448.0,16642981.0,13.1272,10.7386
2017-06-28,11.9033,11.6763,11.9231,11.6664,264017430.0,22108194.0,13.1173,10.7288
2017-06-29,11.6566,11.6763,11.7454,11.6467,177361046.0,14981910.0,12.841,10.5116
2017-06-30,11.6566,11.7059,11.7454,11.6368,159153678.0,13429050.0,12.841,10.5116
2017-07-03,11.7059,11.775,11.8145,11.6566,149679697.0,12576056.0,12.8805,10.5314
2017-07-04,11.81,11.73,11.81,11.7,138027000.0,11739177.0,12.95,10.6
2017-07-05,11.74,11.92,11.93,11.72,244915093.0,20692201.0,12.9,10.56
2017-07-06,11.86,11.99,12.07,11.83,303179654.0,25393892.0,13.11,10.73
2017-07-07,11.91,12.15,12.29,11.84,345892099.0,28698075.0,13.19,10.79
2017-07-10,12.05,12.27,12.45,12.04,525467205.0,42707099.0,13.37,10.94
2017-07-11,12.29,12.12,12.42,12.08,368590996.0,30047226.0,13.5,11.04
2017-07-12,12.12,12.0,12.2,11.84,296500376.0,24724020.0,13.33,10.91
2017-07-13,11.94,12.29,12.3,11.94,381220940.0,31336144.0,13.2,10.8
2017-07-14,12.26,12.21,12.43,12.15,306149251.0,24905256.0,13.52,11.06
2017-07-17,12.18,11.39,12.26,10.99,450899651.0,38592980.0,13.43,10.99
2017-07-18,11.32,11.36,11.49,11.19,213287999.0,18814197.0,12.53,10.25
2017-07-19,11.31,12.03,12.06,11.26,479039491.0,40843815.0,12.5,10.22
2017-07-20,12.07,12.17,12.32,12.04,483614793.0,39721159.0,13.23,10.83
2017-07-21,12.1,12.01,12.26,11.96,326524121.0,27017491.0,13.39,10.95
2017-07-24,11.97,12.06,12.23,11.95,297660713.0,24613540.0,13.21,10.81
2017-07-25,12.05,11.81,12.1,11.75,287513543.0,24184954.0,13.27,10.85
2017-07-26,11.85,11.87,11.92,11.7,206023727.0,17435265.0,12.99,10.63
2017-07-27,11.82,11.98,12.19,11.6,394772059.0,33155901.0,13.06,10.68
2017-07-28,11.93,11.86,11.99,11.8,201084363.0,16916296.0,13.18,10.78
2017-07-31,11.83,11.95,12.06,11.78,269815891.0,22609976.0,13.05,10.67
2017-08-01,11.97,12.14,12.31,11.95,575234941.0,47273730.0,13.15,10.75
2017-08-02,12.14,13.08,13.34,12.07,1538914233.0,120542313.0,13.35,10.93
2017-08-03,12.91,12.84,13.24,12.71,986634745.0,76169900.0,14.39,11.77
2017-08-04,12.85,13.04,13.54,12.68,1127818485.0,85795093.0,14.12,11.56
2017-08-07,13.0,13.13,13.38,12.87,678191893.0,51732265.0,14.34,11.74
2017-08-08,13.0,13.32,13.46,12.71,815528602.0,62350298.0,14.44,11.82
2017-08-09,13.18,12.94,13.26,12.88,541978700.0,41526687.0,14.65,11.99
2017-08-10,12.8,13.06,13.5,12.78,720453670.0,54831683.0,14.23,11.65
2017-08-11,12.92,12.24,13.05,12.18,716762449.0,56654860.0,14.37,11.75
2017-08-14,12.35,12.48,12.52,12.18,376097092.0,30395853.0,13.46,11.02
2017-08-15,12.49,12.36,12.62,12.28,361970656.0,29050268.0,13.73,11.23
2017-08-16,12.38,12.5,12.64,12.25,368121597.0,29539698.0,13.6,11.12
2017-08-17,12.46,12.55,12.58,12.38,409680083.0,32799079.0,13.75,11.25
2017-08-18,12.42,12.32,12.47,12.2,381889615.0,30972948.0,13.81,11.3
2017-08-21,12.33,12.56,12.57,12.28,397510372.0,31909456.0,13.55,11.09
2017-08-22,12.52,12.51,12.67,12.41,362101876.0,28864288.0,13.82,11.3
2017-08-23,12.55,12.7,12.89,12.51,573657518.0,45191246.0,13.76,11.26
2017-08-24,12.65,12.38,12.69,12.36,365705783.0,29240374.0,13.97,11.43
2017-08-25,12.3,12.95,13.1,12.28,1001503597.0,77951941.0,13.62,11.14
2017-08-28,13.02,14.25,14.25,12.96,2017136219.0,145892641.0,14.25,11.66
2017-08-29,14.5,14.82,15.6,14.31,3514799981.0,238180396.0,15.68,12.83
2017-08-30,14.7,15.76,16.29,14.7,3273388280.0,209904817.0,16.3,13.34
2017-08-31,15.41,15.92,15.96,15.32,2303031038.0,147571696.0,17.34,14.18
2017-09-01,15.75,15.72,15.9,15.49,1699591688.0,108378844.0,17.51,14.33
2017-09-04,15.59,15.55,15.86,15.37,1540686456.0,98855641.0,17.29,14.15
2017-09-05,15.48,15.49,15.77,15.26,1289200972.0,83175370.0,17.11,14.0
2017-09-06,15.25,15.4,15.53,15.04,1137579051.0,74488377.0,17.04,13.94
2017-09-07,15.41,15.24,15.67,15.13,1011010713.0,65722611.0,16.94,13.86
2017-09-08,15.26,14.88,15.4,14.82,1052043352.0,69481514.0,16.76,13.72
2017-09-11,14.79,14.97,15.04,14.64,731902809.0,49228060.0,16.37,13.39
2017-09-12,14.94,14.98,15.45,14.84,1420834652.0,93716556.0,16.47,13.47
2017-09-13,14.97,15.06,15.08,14.66,819087576.0,54968721.0,16.48,13.48
