,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-04-29,0.875,0.8954,0.9183,0.8673,64085407.0,52258493.0,0.9642,0.7882
2005-05-09,0.9043,0.8801,0.9056,0.8788,30718633.0,25209131.0,0.9846,0.8061
2005-05-10,0.8801,0.8979,0.9056,0.8788,34352596.0,28056314.0,0.9681,0.7921
2005-05-11,0.8992,0.9005,0.9145,0.8941,39284904.0,31610534.0,0.9872,0.8086
2005-05-12,0.9147,0.8849,0.9147,0.8849,37299138.0,30976486.0,0.99,0.8109
2005-05-13,0.8823,0.8901,0.9031,0.8758,26414086.0,22025169.0,0.9731,0.7967
2005-05-16,0.8888,0.8927,0.8992,0.8771,14681296.0,12253011.0,0.9796,0.8006
2005-05-17,0.8927,0.9005,0.9134,0.8862,20854795.0,17144594.0,0.9822,0.8032
2005-05-18,0.9083,0.8953,0.9108,0.8875,26305774.0,21785617.0,0.99,0.8109
2005-05-19,0.8966,0.9134,0.916,0.8927,24514513.0,20104963.0,0.9848,0.8058
2005-05-20,0.9147,0.9031,0.916,0.9018,15856621.0,12935501.0,1.0043,0.8226
2005-05-23,0.9031,0.8836,0.9031,0.8758,47395137.0,39548517.0,0.9939,0.8122
2005-05-24,0.8784,0.8888,0.894,0.8771,21545402.0,18030864.0,0.9718,0.7954
2005-05-25,0.8927,0.8849,0.9031,0.8823,21502729.0,17946033.0,0.9783,0.8006
2005-05-26,0.8862,0.8745,0.8927,0.8693,21877983.0,18442022.0,0.9731,0.7967
2005-05-27,0.8745,0.8693,0.8849,0.8641,17811006.0,15096986.0,0.9615,0.7876
2005-05-30,0.8693,0.881,0.8823,0.8589,12963385.0,11010212.0,0.9563,0.7824
2005-05-31,0.881,0.8693,0.8862,0.8667,19085274.0,16185174.0,0.9692,0.7928
2005-06-01,0.8693,0.8551,0.8745,0.8499,23185315.0,20043838.0,0.9563,0.7824
2005-06-02,0.8538,0.8408,0.8628,0.8317,43401317.0,38145124.0,0.9407,0.7694
2005-06-03,0.8382,0.8564,0.868,0.8382,35349800.0,30605468.0,0.9251,0.7564
2005-06-06,0.8551,0.8667,0.8719,0.8434,18798751.0,16265162.0,0.942,0.7707
2005-06-07,0.8693,0.8641,0.8823,0.8577,22862994.0,19508870.0,0.9537,0.7798
2005-06-08,0.9511,0.9316,0.9511,0.868,111514627.0,89705363.0,0.9511,0.7772
2005-06-09,0.9316,0.9238,0.9407,0.9108,93936972.0,75440081.0,1.025,0.8382
2005-06-10,0.9238,0.9303,0.9563,0.916,108637646.0,85918195.0,1.0159,0.8317
2005-06-13,0.9303,0.9225,0.942,0.9096,42343805.0,34084429.0,1.0237,0.8369
2005-06-14,0.9264,0.9173,0.9316,0.9147,38853931.0,31236823.0,1.0146,0.8304
2005-06-15,0.9147,0.907,0.9186,0.9018,28871160.0,23608528.0,1.0095,0.8252
2005-06-16,0.9096,0.9498,0.9524,0.9096,160863250.0,126754495.0,0.9978,0.8161
2005-06-17,0.9524,0.9679,0.9757,0.9407,139194754.0,107255128.0,1.0445,0.8551
2005-06-20,0.9757,0.9809,0.9991,0.9589,158857866.0,119949219.0,1.0653,0.8706
2005-06-21,0.9848,0.9861,1.0004,0.9731,110123171.0,82676505.0,1.0795,0.8823
2005-06-22,0.9822,1.0017,1.0043,0.9783,101701859.0,75789943.0,1.0847,0.8875
2005-06-23,1.0056,0.9861,1.0069,0.9796,67430111.0,50481285.0,1.1016,0.9018
2005-06-24,0.9796,0.9887,0.9978,0.9692,100290545.0,75867100.0,1.0847,0.8875
2005-06-27,1.0056,0.9939,1.0185,0.9861,91111077.0,67282616.0,1.0873,0.8901
2005-06-28,0.9939,0.9939,0.9939,0.9939,0.0,0.0,,
2005-06-29,0.9861,0.977,0.9887,0.9666,45370192.0,34388993.0,1.0938,0.894
2005-06-30,0.9744,0.9926,1.0121,0.9615,54111161.0,41189038.0,1.0743,0.8797
2005-07-01,0.9835,0.955,0.9835,0.9485,34712681.0,26923927.0,1.0925,0.894
2005-07-04,0.9472,0.964,0.9653,0.942,22746002.0,17657382.0,1.051,0.8589
2005-07-05,0.964,0.9602,0.9731,0.9472,19124044.0,14742424.0,1.0601,0.868
2005-07-06,0.964,0.9615,0.9744,0.9576,16486309.0,12653825.0,1.0562,0.8641
2005-07-07,0.9576,0.9537,0.9731,0.9485,15802511.0,12245647.0,1.0575,0.8654
2005-07-08,0.9537,0.9368,0.955,0.9342,19694555.0,15448083.0,1.0497,0.8589
2005-07-11,0.9485,0.9498,0.9679,0.9472,25864829.0,20030201.0,1.0302,0.8434
2005-07-12,0.9472,1.0211,1.0419,0.9407,152436054.0,112031746.0,1.0445,0.8551
2005-07-13,1.0121,1.003,1.0185,0.9978,46024469.0,33895492.0,1.1236,0.9186
2005-07-14,0.9991,1.0082,1.0198,0.9965,33606705.0,24653367.0,1.1029,0.9031
2005-07-15,1.0095,1.0108,1.0237,1.0069,55326580.0,40469867.0,1.1094,0.907
2005-07-18,1.0056,1.0237,1.0276,1.0017,49897040.0,36389314.0,1.112,0.9096
2005-07-19,1.0237,1.0276,1.0549,1.0159,90902951.0,65039845.0,1.1262,0.9212
2005-07-20,1.025,1.025,1.0484,1.0185,50860696.0,36589423.0,1.1301,0.9251
2005-07-21,1.0276,1.0276,1.0354,1.0069,50054391.0,36513512.0,1.1275,0.9225
2005-07-22,1.0406,1.0614,1.0795,1.0328,186835577.0,130582551.0,1.1301,0.9251
2005-07-25,1.064,1.073,1.0821,1.0536,97962531.0,67725634.0,1.1678,0.955
2005-07-26,1.0666,1.0782,1.1029,1.0653,128993080.0,87861290.0,1.1807,0.9653
2005-07-27,1.0769,1.0769,1.0834,1.0601,70448120.0,48847443.0,1.1859,0.9705
2005-07-28,1.0769,1.0743,1.0899,1.064,66661753.0,45823085.0,1.1846,0.9692
2005-07-29,1.0717,1.0821,1.0821,1.064,60892384.0,42019570.0,1.182,0.9666
2005-08-01,1.0808,1.0549,1.0886,1.0497,81689127.0,57090077.0,1.1898,0.9744
2005-08-02,1.051,1.0653,1.0666,1.051,60894791.0,42657529.0,1.16,0.9498
2005-08-03,1.0666,1.0666,1.0808,1.0627,74223519.0,51339881.0,1.1716,0.9589
2005-08-04,1.064,1.0627,1.0743,1.0562,35498124.0,24747667.0,1.1729,0.9602
2005-08-05,1.0588,1.0925,1.0977,1.0575,101761843.0,69367412.0,1.1691,0.9563
2005-08-08,1.0977,1.099,1.1185,1.0964,80729729.0,54155690.0,1.2015,0.9835
2005-08-09,1.0964,1.1029,1.1081,1.0847,58534327.0,39646173.0,1.2093,0.9887
2005-08-10,1.1029,1.1223,1.1327,1.0964,79530996.0,52677084.0,1.2132,0.9926
2005-08-11,1.1223,1.1366,1.1483,1.1172,112634121.0,73537617.0,1.2352,1.0108
2005-08-12,1.1379,1.1042,1.1496,1.1016,91160842.0,60275978.0,1.2508,1.0224
2005-08-15,1.1055,1.1223,1.1223,1.1003,67129461.0,44872099.0,1.2145,0.9939
2005-08-16,1.1262,1.1016,1.147,1.0938,124215914.0,82244677.0,1.2352,1.0108
2005-08-17,1.0964,1.1094,1.1159,1.0834,88329100.0,59805130.0,1.2119,0.9913
2005-08-18,1.1094,1.0678,1.112,1.0614,101216406.0,68943555.0,1.221,0.9991
2005-08-19,1.064,1.0873,1.0912,1.064,62248103.0,42706057.0,1.1742,0.9615
2005-08-22,1.0873,1.0873,1.0925,1.0704,37599886.0,25733733.0,1.1963,0.9783
2005-08-23,1.0912,1.0769,1.0925,1.0678,39126190.0,26934980.0,1.1963,0.9783
2005-08-24,1.0834,1.099,1.1055,1.0782,118450102.0,80090487.0,1.1846,0.9692
2005-08-25,1.0964,1.1055,1.112,1.0925,40836804.0,27491996.0,1.2093,0.9887
2005-08-26,1.1133,1.1042,1.1275,1.099,36157539.0,24252147.0,1.2158,0.9952
2005-08-29,1.1042,1.0964,1.1159,1.0964,43020551.0,28871986.0,1.2145,0.9939
2005-08-30,1.0964,1.0977,1.1042,1.0899,20966285.0,14175288.0,1.2067,0.9861
2005-08-31,1.0925,1.1003,1.1055,1.0899,37564089.0,25397142.0,1.208,0.9874
2005-09-01,1.1003,1.1185,1.1262,1.0886,80695688.0,54030102.0,1.2106,0.99
2005-09-02,1.1159,1.1197,1.1223,1.1094,46204724.0,30718403.0,1.23,1.0069
2005-09-05,1.1197,1.1107,1.1236,1.1081,32340975.0,21495319.0,1.2313,1.0082
2005-09-06,1.1081,1.0899,1.1094,1.0873,49442814.0,33404032.0,1.2223,0.9991
2005-09-07,1.0886,1.0951,1.099,1.0782,46284863.0,31530712.0,1.1989,0.9809
2005-09-08,1.0977,1.1081,1.1094,1.0899,54569995.0,36814812.0,1.2041,0.9861
2005-09-09,1.1055,1.1003,1.1133,1.0977,37956664.0,25414747.0,1.2184,0.9978
2005-09-12,1.1029,1.1172,1.1249,1.1029,57566331.0,38211732.0,1.2106,0.99
2005-09-13,1.1172,1.121,1.121,1.1055,29959865.0,19928965.0,1.2287,1.0056
2005-09-14,1.121,1.1483,1.1626,1.1172,98245236.0,63550849.0,1.2326,1.0095
2005-09-15,1.1496,1.1496,1.1522,1.1418,30766146.0,19924254.0,1.2638,1.0341
2005-09-16,1.1496,1.1548,1.1704,1.147,55839621.0,35700317.0,1.2651,1.0341
2005-09-19,1.1548,1.1483,1.1639,1.1444,34721926.0,22343085.0,1.2703,1.0393
2005-09-20,1.1496,1.1301,1.1522,1.1249,37115666.0,24355321.0,1.2638,1.0341
2005-09-21,1.1236,1.1016,1.1366,1.099,42857445.0,28543938.0,1.243,1.0172
2005-09-22,1.099,1.073,1.1042,1.0536,59009113.0,40737717.0,1.2119,0.9913
2005-09-23,1.064,1.0601,1.0795,1.0562,28601992.0,19923259.0,1.1807,0.9653
2005-09-26,1.064,1.0653,1.0795,1.0614,18789356.0,13076454.0,1.1665,0.9537
2005-09-27,1.0653,1.0458,1.0782,1.0328,32556089.0,22963724.0,1.1716,0.9589
2005-09-28,1.0458,1.0458,1.0458,1.0458,0.0,0.0,,
2005-09-29,1.0523,1.0614,1.073,1.0523,21531847.0,15028949.0,1.1509,0.9407
2005-09-30,1.0614,1.0769,1.0795,1.0614,23085073.0,15997049.0,1.1678,0.955
2005-10-10,1.0717,1.0886,1.0912,1.0653,22955142.0,15728107.0,1.1846,0.9692
2005-10-11,1.086,1.099,1.099,1.0782,26506446.0,18001549.0,1.1976,0.9796
2005-10-12,1.099,1.1029,1.1068,1.0873,44686129.0,30209274.0,1.2093,0.9887
2005-10-13,1.1016,1.1029,1.1159,1.1016,49975242.0,33509601.0,1.2132,0.9926
2005-10-14,1.1029,1.0678,1.1081,1.0678,29828744.0,20415377.0,1.2132,0.9926
2005-10-17,1.0678,1.0769,1.0808,1.0614,20553545.0,14252468.0,1.1742,0.9615
2005-10-18,1.0769,1.0575,1.0834,1.0536,28257383.0,19611655.0,1.1846,0.9692
2005-10-19,1.0614,1.0899,1.099,1.0614,54950849.0,37521986.0,1.1639,0.9524
2005-10-20,1.0899,1.1392,1.1444,1.0834,105435331.0,69711682.0,1.1989,0.9809
2005-10-21,1.1392,1.1314,1.16,1.1288,91515522.0,59218901.0,1.2534,1.025
2005-10-24,1.1288,1.1327,1.134,1.1133,28581111.0,18867892.0,1.2443,1.0185
2005-10-25,1.1314,1.1172,1.1353,1.112,26511654.0,17580259.0,1.2456,1.0198
2005-10-26,1.1159,1.0808,1.1172,1.0756,58925447.0,40104693.0,1.2287,1.0056
2005-10-27,1.0782,1.0769,1.0964,1.0678,38495084.0,26476238.0,1.1885,0.9731
2005-10-28,1.0769,1.0769,1.0886,1.051,48966396.0,34020285.0,1.1846,0.9692
2005-10-31,1.0782,1.1055,1.1236,1.0769,58851514.0,39449123.0,1.1846,0.9692
2005-11-01,1.1003,1.1159,1.1185,1.1003,40327973.0,26881415.0,1.2158,0.9952
2005-11-02,1.1262,1.1081,1.1262,1.1029,31028751.0,20708620.0,1.2274,1.0043
2005-11-03,1.1068,1.064,1.1133,1.0471,101010141.0,70113445.0,1.2184,0.9978
2005-11-04,1.064,1.0769,1.0808,1.0575,42467039.0,29406754.0,1.1704,0.9576
2005-11-07,1.0756,1.0588,1.0756,1.0523,37072095.0,25982736.0,1.1846,0.9692
2005-11-08,1.0575,1.0756,1.0769,1.0484,33128422.0,23174715.0,1.1652,0.9524
2005-11-09,1.0756,1.086,1.0925,1.0691,44402074.0,30374179.0,1.1833,0.9679
2005-11-10,1.0834,1.0756,1.0925,1.0717,39125010.0,26857863.0,1.195,0.977
2005-11-11,1.064,1.0808,1.086,1.064,18936526.0,13017919.0,1.1833,0.9679
2005-11-14,1.0795,1.0549,1.0808,1.0536,26624327.0,18649365.0,1.1885,0.9731
2005-11-15,1.0549,1.0575,1.073,1.0536,23467520.0,16362326.0,1.16,0.9498
2005-11-16,1.064,1.0717,1.0769,1.0575,17393650.0,12111887.0,1.1639,0.9524
2005-11-17,1.0717,1.0717,1.0782,1.0601,6206098.0,4288000.0,1.1794,0.964
2005-11-18,1.0717,1.1223,1.1236,1.0717,70520339.0,47178442.0,1.1794,0.964
2005-11-21,1.1159,1.1172,1.1223,1.1055,27997141.0,18639370.0,1.2352,1.0108
2005-11-22,1.1146,1.0977,1.1146,1.0977,16094556.0,10776543.0,1.2287,1.0056
2005-11-23,1.0964,1.1146,1.1236,1.0912,18093315.0,12095746.0,1.208,0.9874
2005-11-24,1.1185,1.1314,1.1418,1.1094,53217287.0,34900118.0,1.2261,1.003
2005-11-25,1.1301,1.1327,1.1366,1.1223,22823250.0,14971455.0,1.2443,1.0185
2005-11-28,1.1327,1.1236,1.1366,1.1159,28901045.0,19067859.0,1.2456,1.0198
2005-11-29,1.1185,1.1223,1.1249,1.1094,31662355.0,21036159.0,1.2365,1.0108
2005-11-30,1.1185,1.1431,1.1509,1.1146,64136296.0,41681893.0,1.2352,1.0108
2005-12-01,1.1431,1.1275,1.1457,1.1197,83642626.0,54790944.0,1.2573,1.0289
2005-12-02,1.1249,1.1392,1.1444,1.121,42477944.0,27744025.0,1.2404,1.0146
2005-12-05,1.1353,1.1314,1.1444,1.1236,32822851.0,21422615.0,1.2534,1.025
2005-12-06,1.1249,1.1509,1.1548,1.1185,53779876.0,34777040.0,1.2443,1.0185
2005-12-07,1.1535,1.1535,1.1561,1.1405,36618901.0,23622285.0,1.2664,1.0354
2005-12-08,1.1535,1.1405,1.1665,1.1392,51420588.0,33097929.0,1.269,1.038
2005-12-09,1.1301,1.1755,1.1846,1.1301,85616457.0,54538327.0,1.2547,1.0263
2005-12-12,1.1755,1.182,1.1911,1.1678,62949105.0,39427772.0,1.2936,1.0575
2005-12-13,1.182,1.182,1.1885,1.1704,32313700.0,20331964.0,1.3001,1.064
2005-12-14,1.1807,1.2093,1.2261,1.1807,124384752.0,76367292.0,1.3001,1.064
2005-12-15,1.2132,1.2106,1.2274,1.2028,68975184.0,42112429.0,1.3299,1.0886
2005-12-16,1.2106,1.208,1.221,1.2015,59789714.0,36655139.0,1.3312,1.0899
2005-12-19,1.2067,1.2067,1.2106,1.1911,63943276.0,39410012.0,1.3286,1.0873
2005-12-20,1.2067,1.2404,1.2443,1.2041,73268970.0,44181827.0,1.3273,1.086
2005-12-21,1.2404,1.243,1.278,1.2365,138837743.0,81727326.0,1.365,1.1159
2005-12-22,1.2404,1.2612,1.2651,1.2404,56015710.0,33151048.0,1.3676,1.1185
2005-12-23,1.2612,1.2638,1.278,1.2521,59440106.0,34885526.0,1.387,1.1353
2005-12-26,1.2638,1.2832,1.3014,1.2625,121252936.0,69890258.0,1.3896,1.1379
2005-12-27,1.2845,1.2534,1.291,1.2456,73368577.0,42968664.0,1.4117,1.1548
2005-12-28,1.2508,1.2534,1.2625,1.2417,73251074.0,43387146.0,1.3792,1.1275
2005-12-29,1.2482,1.2638,1.2742,1.2469,74657270.0,43723039.0,1.3792,1.1275
2005-12-30,1.2677,1.2651,1.291,1.2612,119469673.0,69536022.0,1.3896,1.1379
2006-01-04,1.2742,1.3299,1.3338,1.2716,165103159.0,93392438.0,1.3922,1.1392
2006-01-05,1.3299,1.352,1.3624,1.3183,182986497.0,101425144.0,1.4636,1.1976
2006-01-06,1.3494,1.3909,1.4052,1.3364,197474279.0,106600461.0,1.4869,1.2171
2006-01-09,1.3948,1.3741,1.3961,1.3546,178273619.0,96597174.0,1.5298,1.2521
2006-01-10,1.3728,1.378,1.3948,1.3377,150867109.0,82105148.0,1.5116,1.2365
2006-01-11,1.3728,1.3818,1.3922,1.3572,98489440.0,53316587.0,1.5155,1.2404
2006-01-12,1.378,1.3896,1.3935,1.3598,61703693.0,33218182.0,1.5207,1.2443
2006-01-13,1.3883,1.352,1.4208,1.3403,143970519.0,78023108.0,1.5285,1.2508
2006-01-16,1.352,1.3066,1.3546,1.3014,135484511.0,76187921.0,1.4869,1.2171
2006-01-17,1.304,1.3364,1.3494,1.2975,119622737.0,66723364.0,1.4376,1.1755
2006-01-18,1.3818,1.4208,1.4208,1.3598,143602593.0,76310084.0,1.4701,1.2028
2006-01-19,1.4208,1.4441,1.4675,1.4117,206775418.0,105989462.0,1.5635,1.2793
2006-01-20,1.4402,1.4415,1.4532,1.4143,97014215.0,50109535.0,1.5881,1.3001
2006-01-23,1.4299,1.426,1.4558,1.4143,99328171.0,51555401.0,1.5856,1.2975
2006-01-24,1.4208,1.4182,1.448,1.4026,96183106.0,50254467.0,1.5687,1.2832
2006-01-25,1.4182,1.4623,1.4649,1.4156,99644938.0,50832234.0,1.5596,1.2767
2006-02-06,1.4688,1.4973,1.509,1.4675,148362076.0,73666636.0,1.6089,1.3157
2006-02-07,1.4973,1.461,1.5038,1.4428,106186083.0,53552651.0,1.6465,1.3481
2006-02-08,1.4532,1.4714,1.496,1.4532,159914037.0,80398757.0,1.6076,1.3144
2006-02-09,1.4688,1.4311,1.4688,1.4182,137711663.0,71418536.0,1.618,1.3248
2006-02-10,1.4182,1.4363,1.4402,1.4078,128171973.0,66833245.0,1.5739,1.2884
2006-02-13,1.4376,1.435,1.4402,1.4052,73352775.0,38348916.0,1.5804,1.2923
2006-02-14,1.4376,1.4454,1.4532,1.4182,51520948.0,26652258.0,1.5791,1.291
2006-02-15,1.4454,1.4454,1.4454,1.4454,0.0,0.0,,
2006-02-16,1.4688,1.4649,1.4895,1.4467,205399704.0,104025616.0,1.5894,1.3014
2006-02-17,1.461,1.5025,1.5207,1.4493,217363536.0,108075196.0,1.6115,1.3183
2006-02-20,1.4999,1.5194,1.5375,1.4856,159012145.0,77585453.0,1.653,1.352
2006-02-21,1.5168,1.544,1.5531,1.5142,221343885.0,106939836.0,1.6712,1.3676
2006-02-22,1.5505,1.5349,1.5531,1.5285,161577122.0,77809372.0,1.6984,1.3896
2006-02-23,1.5285,1.557,1.5635,1.5246,135890783.0,65533312.0,1.6881,1.3818
2006-02-24,1.5557,1.5817,1.583,1.5531,382497067.0,180402457.0,1.7127,1.4013
2006-02-27,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-02-28,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-01,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-02,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-03,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-06,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-07,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-08,1.5817,1.5817,1.5817,1.5817,0.0,0.0,,
2006-03-09,1.4908,1.4286,1.4908,1.4234,431466008.0,223616877.0,1.74,1.4234
2006-03-10,1.4143,1.4065,1.4376,1.3961,154828502.0,81358463.0,1.5713,1.2858
2006-03-13,1.4065,1.4286,1.4337,1.4065,103301046.0,53779074.0,1.5466,1.2664
2006-03-14,1.4286,1.3805,1.4402,1.3767,141504882.0,75341498.0,1.5713,1.2858
2006-03-15,1.3805,1.3948,1.4039,1.3728,128280964.0,68518817.0,1.5181,1.243
2006-03-16,1.3948,1.4065,1.4324,1.3883,151633366.0,79667471.0,1.5349,1.256
2006-03-17,1.4091,1.3974,1.4169,1.3948,107951156.0,57026551.0,1.5466,1.2664
2006-03-20,1.3948,1.4091,1.4182,1.3663,198599027.0,105858304.0,1.5375,1.2573
2006-03-21,1.4091,1.4091,1.4091,1.4091,0.0,0.0,,
2006-03-22,1.4091,1.4091,1.4091,1.4091,0.0,0.0,,
